,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3067,1017363786741813200,"['ajg', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcovigxmyigx', 'httpstcoeywmbmfvcp']",Thu Jul 12 11:03:23 +0000 2018,optioncharts,AJG,Arthur J. Gallagher & Co.,http://maximum-pain.com/options/max-pain/AJG,False,4.680000000000001
3936,1017504129760006100,"['ajg', 'arthur', 'j', 'gallagher', 'amp', 'co', 'announces', 'second', 'quarter', 'earnings', 'release', 'and', 'conference', 'call', 'date', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Thu Jul 12 20:21:03 +0000 2018,Allstocknews,AJG,Arthur J. Gallagher & Co.,,False,5.632222222222222
5037,1017782035446947800,"['ajg', 'may', 'close', 'with', 'a', 'weekly', 'flag', 'break', 'httpstcombpkfidzv']",Fri Jul 13 14:45:21 +0000 2018,JustTheDip01,AJG,Arthur J. Gallagher & Co.,,False,5.425714285714286
5660,1017924259606343700,"['ajg', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcovigxmyigx', 'httpstcouqeltanqgq']",Sat Jul 14 00:10:30 +0000 2018,optioncharts,AJG,Arthur J. Gallagher & Co.,http://maximum-pain.com/options/max-pain/AJG,False,4.888
6351,1018217893383766000,"['headtohead', 'review', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'vs', 'axa', 'equitable', 'eqh', 'httpstcosvyfodqzp']",Sat Jul 14 19:37:18 +0000 2018,dakotafinancial,AJG,Arthur J. Gallagher & Co.,http://dakotafinancialnews.com/?p=315855,False,5.13
6662,1018267098752176100,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'and', 'kering', 's', 'aadr', 'ppruy', 'critical', 'survey', 'httpstcodkenui']",Sat Jul 14 22:52:49 +0000 2018,MareaInformativ,AJG,Arthur J. Gallagher & Co.,http://www.mareainformativa.com/?p=442004,False,5.065
7005,1018347596044275700,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcoozjwenojoc']",Sun Jul 15 04:12:41 +0000 2018,ThisLincolnian,AJG,Arthur J. Gallagher & Co.,http://thelincolnianonline.com/?p=2182517,False,5.489090909090908
7245,1018389384465473500,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'stock', 'rating', 'reaffirmed', 'by', 'wells', 'fargo', 'amp', 'co', 'httpstcovcdrxbhgq']",Sun Jul 15 06:58:44 +0000 2018,dispatchtribune,AJG,Arthur J. Gallagher & Co.,http://dispatchtribunal.com/?p=2053462,False,5.304
7257,1018389883109494800,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'stock', 'rating', 'reaffirmed', 'by', 'wells', 'fargo', 'amp', 'co', 'httpstcofbjopuiyuw']",Sun Jul 15 07:00:43 +0000 2018,OlympiaReport,AJG,Arthur J. Gallagher & Co.,http://theolympiareport.com/?p=924175,False,5.304
7590,1018443894470643700,"['arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'expected', 'to', 'post', 'earnings', 'of', 'per', 'share', 'httpstcoycbpbylcm']",Sun Jul 15 10:35:20 +0000 2018,EnterpriseLeade,AJG,Arthur J. Gallagher & Co.,http://theenterpriseleader.com/?p=986718,False,5.572727272727272
7856,1018488196194361300,"['analyzing', 'marsh', 'amp', 'mclennan', 'companies', 'mmc', 'and', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'httpstcoxevbrfyahd']",Sun Jul 15 13:31:23 +0000 2018,ledgerzette,AJG,Arthur J. Gallagher & Co.,http://ledgergazette.com/?p=2827128,False,5.2542857142857144
8019,1018505603650551800,"['headtohead', 'comparison', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'versus', 'axa', 'equitable', 'eqh', 'httpstconwgzpukvj']",Sun Jul 15 14:40:33 +0000 2018,dispatchtribune,AJG,Arthur J. Gallagher & Co.,http://dispatchtribunal.com/?p=2054821,False,5.171666666666668
8028,1018506351855767600,"['axa', 'equitable', 'eqh', 'vs', 'arthur', 'j', 'gallagher', 'amp', 'co', 'ajg', 'head', 'to', 'head', 'analysis', 'httpstcoaeplpffcql']",Sun Jul 15 14:43:31 +0000 2018,OlympiaReport,AJG,Arthur J. Gallagher & Co.,http://theolympiareport.com/?p=925524,False,5.351111111111112
