,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
16455,1019340244376870900,"['scan', 'results', 'stochastic', 'sell', 'signal', 'today', 'omc', 'serv', 'unh', 'ldos', 'mdso', 'otex', 'camp', 'px', 'yndx', 'wltw', 'httpstcoacoaxh']",Tue Jul 17 21:57:07 +0000 2018,SwingTradeBot,WLTW,Willis Towers Watson Public Limited Company,https://swingtradebot.com/events/25/equities?selected_date=2018-07-17,False,5.859999999999999
23115,1019625862226903000,"['willis', 'towers', 'watson', 'plc', 'wltw', 'receives', 'average', 'pt', 'from', 'analysts', 'httpstcosdtbinochu']",Wed Jul 18 16:52:03 +0000 2018,dailypoliticaln,WLTW,Willis Towers Watson Public Limited Company,http://www.dailypolitical.com/?p=2210224,False,5.27
23136,1019626286115901400,"['willis', 'towers', 'watson', 'plc', 'wltw', 'receives', 'consensus', 'pt', 'from', 'analysts', 'httpstconqdmels']",Wed Jul 18 16:53:45 +0000 2018,ZolmaxNews,WLTW,Willis Towers Watson Public Limited Company,http://zolmax.com/?p=2390359,False,5.466
25311,1019674764938498000,"['wltw', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'sec', 'filing', 'form', 'httpstcojsojuuttoq']",Wed Jul 18 20:06:23 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.sec.gov/Archives/edgar/data/1140536/000112760218023483/xslF345X03/form4.xml,False,5.0566666666666675
25419,1019676447269703700,"['wltw', 'new', 'insider', 'filing', 'on', 'head', 'of', 'irr', 'carl', 'aaron', 'hess', 'httpstcouitbqvzv']",Wed Jul 18 20:13:04 +0000 2018,InsiderAlertsIA,WLTW,Willis Towers Watson Public Limited Company,http://insideri.com/1435988_000112760218023487_0001127602-18-023487,False,5.474285714285714
25478,1019677550669332500,"['wltw', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'sec', 'filing', 'form', 'httpstcohvmzss']",Wed Jul 18 20:17:27 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.sec.gov/Archives/edgar/data/1140536/000112760218023505/xslF345X03/form4.xml,False,5.0566666666666675
26209,1019689909131542500,"['willis', 'towers', 'watson', 'board', 'extends', 'contract', 'of', 'chief', 'executive', 'officer', 'wltw', 'httpstcokpqtqt']",Wed Jul 18 21:06:33 +0000 2018,GNWLive,WLTW,Willis Towers Watson Public Limited Company,http://bit.ly/2zS26Ny,False,5.385714285714286
26250,1019690844755058700,"['wltw', 'willis', 'towers', 'watson', 'board', 'extends', 'contract', 'of', 'chief', 'executive', 'officer', 'httpstcoatmetyh']",Wed Jul 18 21:10:16 +0000 2018,stockelite,WLTW,Willis Towers Watson Public Limited Company,http://bit.ly/2uMXFOg,False,5.385714285714286
26255,1019690971997659100,"['wltw', 'willis', 'towers', 'watson', 'board', 'extends', 'contract', 'of', 'chief', 'executive', 'officer', 'nasdaqwltw', 'httpstcoyjhmfmoq']",Wed Jul 18 21:10:47 +0000 2018,StockTexts,WLTW,Willis Towers Watson Public Limited Company,http://www.globenewswire.com/news-release/2018/07/18/1539259/0/en/Willis-Towers-Watson-Board-Extends-Contract-of-Chief-Executive-Officer.html,False,5.385714285714286
26307,1019691623288934400,"['willis', 'towers', 'watson', 'board', 'extends', 'ceos', 'contract', 'until', 'httpstcokxswfecb', 'wltw']",Wed Jul 18 21:13:22 +0000 2018,MarketCurrents,WLTW,Willis Towers Watson Public Limited Company,https://seekingalpha.com/news/3371290-willis-towers-watson-board-extends-ceos-contract-2021?source=feed_f,False,5.180000000000001
27838,1019722691853500400,"['wltw', 'willis', 'towers', 'watson', 'extends', 'ceo', 'john', 'haleys', 'contract', 'until', 'january', 'httpstcovaiaanki']",Wed Jul 18 23:16:49 +0000 2018,Briefingcom,WLTW,Willis Towers Watson Public Limited Company,http://bit.ly/2LlT8N1,False,5.306666666666667
