,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
24660,1019660916210720800,"['optionsonar', 'the', 'barchart', 'technical', 'opinion', 'rating', 'is', 'a', 'sell', 'with', 'a', 'weakening', 'short', 'term', 'outlook', 'on', 'maintainin', 'httpstcosgdwhcfca']",Wed Jul 18 19:11:21 +0000 2018,Barchart,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019660916210720769,True,5.34
24665,1019660957935702000,"['meirbarak', 'the', 'barchart', 'technical', 'opinion', 'rating', 'is', 'a', 'sell', 'with', 'a', 'weakening', 'short', 'term', 'outlook', 'on', 'maintaining', 't', 'httpstconcznncywr']",Wed Jul 18 19:11:31 +0000 2018,Barchart,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019660957935702017,True,5.3373333333333335
24680,1019661271178842100,"['nickpoulopoulos', 'the', 'barchart', 'technical', 'opinion', 'rating', 'is', 'a', 'sell', 'with', 'a', 'weakening', 'short', 'term', 'outlook', 'on', 'maintai', 'httpstcojelhfydl']",Wed Jul 18 19:12:46 +0000 2018,Barchart,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019661271178842122,True,5.34
24682,1019661297137455100,"['optionsmamba', 'the', 'barchart', 'technical', 'opinion', 'rating', 'is', 'a', 'sell', 'with', 'a', 'weakening', 'short', 'term', 'outlook', 'on', 'maintainin', 'httpstcorqmdawoabt']",Wed Jul 18 19:12:52 +0000 2018,Barchart,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019661297137455104,True,5.34
24683,1019661317655973900,"['nickpoulopoulos', 'the', 'barchart', 'technical', 'opinion', 'rating', 'is', 'a', 'sell', 'with', 'a', 'weakening', 'short', 'term', 'outlook', 'on', 'maintai', 'httpstconfwgardwq']",Wed Jul 18 19:12:57 +0000 2018,Barchart,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019661317655973888,True,5.34
24873,1019665903926038500,"['big', 'bullish', 'unusual', 'option', 'activity', 'detected', 'aal', 'dis', 'ge', 'cck', 'mlco', 'big', 'bearish', 'amlp', 'amd', 'pfe', 'aal', 'csx']",Wed Jul 18 19:31:10 +0000 2018,Optionsonar1,AAL,American Airlines Group Inc.,,False,5.511428571428572
25293,1019674291204390900,"['bto', 'aal', 'call', 'the', 'last', 'min', 'rush']",Wed Jul 18 20:04:30 +0000 2018,CallnPutPlayer,AAL,American Airlines Group Inc.,,False,4.668
25324,1019674909671411700,"['recap', 'unusual', 'puts', 'cl', 'aal', 'exas', 'ry', 'cmcsa', 'foxa', 'ctb', 'csx', 'amlp', 'hpq', 'mdr']",Wed Jul 18 20:06:57 +0000 2018,OpenOutcrier,AAL,American Airlines Group Inc.,,False,4.77
25391,1019675947077808100,"['rt', 'openoutcrier', 'recap', 'unusual', 'puts', 'cl', 'aal', 'exas', 'ry', 'cmcsa', 'foxa', 'ctb', 'csx', 'amlp', 'hpq', 'mdr']",Wed Jul 18 20:11:05 +0000 2018,AlertTrade,AAL,American Airlines Group Inc.,,False,4.806666666666667
25648,1019680518894280700,"['transports', 'on', 'fire', 'today', 'on', 'earnings', 'optimism', 'unitedair', 'ual', 'csx', 'delta', 'dal', 'norfolksouthern', 'nsc', 'httpstcouqfawhoulm']",Wed Jul 18 20:29:15 +0000 2018,tpetruno,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019680518894280704,False,5.669999999999999
25670,1019680901280813000,"['rt', 'tpetruno', 'transports', 'on', 'fire', 'today', 'on', 'earnings', 'optimism', 'unitedair', 'ual', 'csx', 'delta', 'dal', 'norfolksouthern', 'nsc', 'amer']",Wed Jul 18 20:30:46 +0000 2018,jennablan,AAL,American Airlines Group Inc.,,True,5.557142857142856
25836,1019683402138546200,"['rt', 'tpetruno', 'transports', 'on', 'fire', 'today', 'on', 'earnings', 'optimism', 'unitedair', 'ual', 'csx', 'delta', 'dal', 'norfolksouthern', 'nsc', 'amer']",Wed Jul 18 20:40:42 +0000 2018,Fxhedgers,AAL,American Airlines Group Inc.,,False,5.557142857142856
25946,1019685178841673700,"['aal', 'httpstcofjwijmm']",Wed Jul 18 20:47:46 +0000 2018,aboturkii11,AAL,American Airlines Group Inc.,https://twitter.com/i/web/status/1019685178841673733,False,0.0
26647,1019697765914431500,"['rt', 'tpetruno', 'transports', 'on', 'fire', 'today', 'on', 'earnings', 'optimism', 'unitedair', 'ual', 'csx', 'delta', 'dal', 'norfolksouthern', 'nsc', 'amer']",Wed Jul 18 21:37:47 +0000 2018,UNSCAMMABLE,AAL,American Airlines Group Inc.,,False,5.557142857142856
26832,1019701693489934300,"['rt', 'tpetruno', 'transports', 'on', 'fire', 'today', 'on', 'earnings', 'optimism', 'unitedair', 'ual', 'csx', 'delta', 'dal', 'norfolksouthern', 'nsc', 'amer']",Wed Jul 18 21:53:23 +0000 2018,craigmatsuda,AAL,American Airlines Group Inc.,,False,5.557142857142856
