,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6010,1018105481129353200,"['rt', 'originalmycom', 'eddieoz', 'was', 'presenting', 'our', 'concept', 'of', 'decentralized', 'identity', 'and', 'proofofauthorship', 'on', 'a', 'meetu', 'httpstcopugosq']",Sat Jul 14 12:10:36 +0000 2018,vCloud_Storage,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1018105481129353216,False,5.331111111111111
6465,1018233560350773200,"['rt', 'originalmycom', 'eddieoz', 'was', 'presenting', 'our', 'concept', 'of', 'decentralized', 'identity', 'and', 'proofofauthorship', 'on', 'a', 'meetup', 'yesterday', 'maddoghall']",Sat Jul 14 20:39:33 +0000 2018,hanumancoin,ABC,AmerisourceBergen Corporation,,False,5.296000000000001
6736,1018287854181601300,"['abc', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcongcisrowab', 'httpstcokujgoxqdp']",Sun Jul 15 00:15:17 +0000 2018,optioncharts,ABC,AmerisourceBergen Corporation,http://maximum-pain.com/options/max-pain/ABC,False,4.946666666666666
8077,1018520616377438200,"['amerisourcebergen', 'corp', 'abc', 'given', 'average', 'rating', 'of', 'hold', 'by', 'analysts', 'httpstcoboqxnbzrs']",Sun Jul 15 15:40:12 +0000 2018,ConsumerFeed,ABC,AmerisourceBergen Corporation,http://zpr.io/6XTXc,False,5.248888888888889
8081,1018521258781274100,"['amerisourcebergen', 'corp', 'abc', 'receives', 'consensus', 'recommendation', 'of', 'hold', 'from', 'analysts', 'httpstcofzrdybuf']",Sun Jul 15 15:42:45 +0000 2018,MareaInformativ,ABC,AmerisourceBergen Corporation,http://www.mareainformativa.com/?p=451082,False,5.4087499999999995
12093,1019038873572335600,"['abc', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcoytsgycdi', 'httpstcoqokqhuwe']",Tue Jul 17 01:59:34 +0000 2018,optioncharts,ABC,AmerisourceBergen Corporation,http://maximum-pain.com/options/open-interest/ABC,False,5.539999999999999
14062,1019217411524972500,"['whats', 'in', 'amerisourcebergen', 'corporation', 'abc', 'after', 'decline', 'in', 'shorted', 'shares', 'httpstcottsvwb']",Tue Jul 17 13:49:01 +0000 2018,reurope_stock,ABC,AmerisourceBergen Corporation,https://reurope.com/2018/07/17/whats-in-amerisourcebergen-corporation-nyseabc-after-decline-in-shorted-shares/,False,5.1125
14069,1019217499861274600,"['what', 'will', 'happen', 'to', 'amerisourcebergen', 'corporation', 'abc', 'next', 'the', 'stock', 'has', 'decline', 'in', 'shorts', 'httpstcomjqfodxrv']",Tue Jul 17 13:49:22 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://www.bibeypost.com/what-will-happen-to-amerisourcebergen-corporation-nyseabc-next-the-stock-has-decline-in-shorts/,False,5.189230769230769
14201,1019224865117802500,"['abc', 'trade', 'long', 'sl', 'trades', 'still', 'open', 'total', 'risk', 'r', 'abc']",Tue Jul 17 14:18:38 +0000 2018,TheDIYTrader,ABC,AmerisourceBergen Corporation,,False,5.202222222222222
20759,1019576238892036100,"['amerisourcebergen', 'corporation', 'abc', 'analysts', 'see', 'eps', 'httpstcofvfnmwqe']",Wed Jul 18 13:34:52 +0000 2018,Fanob_stock,ABC,AmerisourceBergen Corporation,http://fanob.com/2018/07/18/amerisourcebergen-corporation-abc-analysts-see-1-46-eps/,False,5.345
20771,1019576413811302400,"['eps', 'for', 'amerisourcebergen', 'corporation', 'abc', 'expected', 'at', 'httpstcoejokujq']",Wed Jul 18 13:35:34 +0000 2018,whatsonthorold2,ABC,AmerisourceBergen Corporation,https://www.whatsonthorold.com/2018/07/18/eps-for-amerisourcebergen-corporation-abc-expected-at-1-46-2/,False,5.231999999999999
20781,1019576525836955600,"['amerisourcebergen', 'corporation', 'abc', 'analysts', 'see', 'eps', 'httpstcozfvkuaebh']",Wed Jul 18 13:36:01 +0000 2018,mmahotstuff1,ABC,AmerisourceBergen Corporation,https://www.mmahotstuff.com/2018/07/18/amerisourcebergen-corporation-abc-analysts-see-1-46-eps.html,False,5.345
20792,1019576742539944000,"['eps', 'for', 'amerisourcebergen', 'corporation', 'abc', 'expected', 'at', 'httpstcoedoernbu']",Wed Jul 18 13:36:52 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://www.bibeypost.com/eps-for-amerisourcebergen-corporation-abc-expected-at-1-46/,False,5.231999999999999
25973,1019685732355469300,"['short', 'setups', 't', 'cag', 'myl', 'abc', 'xray', 'hog', 'aos', 'wb', 'nktr', 'httpstcoqkgaitav']",Wed Jul 18 20:49:58 +0000 2018,chartseer,ABC,AmerisourceBergen Corporation,,False,4.846666666666667
